LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
20.644, 65.067, 106.667, 0.000, 0.000, 0.020, 20.644, 1.063, 20.644, 65.067, 106.667, 0.000, 0.000, 0.020, 20.644, -1.063
21.988, 67.200, 106.667, 0.000, 0.000, 0.020, 21.988, 1.063, 21.988, 67.200, 106.667, 0.000, 0.000, 0.020, 21.988, -1.063
23.374, 69.333, 106.667, 0.000, 0.000, 0.020, 23.374, 1.063, 23.374, 69.333, 106.667, 0.000, 0.000, 0.020, 23.374, -1.063
24.804, 71.467, 106.667, -0.000, 0.000, 0.020, 24.804, 1.063, 24.804, 71.467, 106.667, -0.000, 0.000, 0.020, 24.804, -1.063
26.276, 73.600, 106.667, 0.000, 0.000, 0.020, 26.276, 1.063, 26.276, 73.600, 106.667, 0.000, 0.000, 0.020, 26.276, -1.063
27.790, 75.733, 106.667, -0.000, 0.000, 0.020, 27.790, 1.063, 27.790, 75.733, 106.667, -0.000, 0.000, 0.020, 27.790, -1.063
29.348, 77.867, 106.667, 0.000, 0.000, 0.020, 29.348, 1.063, 29.348, 77.867, 106.667, 0.000, 0.000, 0.020, 29.348, -1.063
30.948, 80.000, 106.667, -0.000, 0.000, 0.020, 30.948, 1.063, 30.948, 80.000, 106.667, -0.000, 0.000, 0.020, 30.948, -1.063
32.590, 82.133, 106.667, 0.000, 0.000, 0.020, 32.590, 1.063, 32.590, 82.133, 106.667, 0.000, 0.000, 0.020, 32.590, -1.063
34.276, 84.267, 106.667, 0.000, 0.000, 0.020, 34.276, 1.063, 34.276, 84.267, 106.667, 0.000, 0.000, 0.020, 34.276, -1.063
36.004, 86.400, 106.667, 0.000, 0.000, 0.020, 36.004, 1.063, 36.004, 86.400, 106.667, 0.000, 0.000, 0.020, 36.004, -1.063
37.772, 88.415, 100.741, -296.296, 0.000, 0.020, 37.772, 1.063, 37.772, 88.415, 100.741, -296.296, 0.000, 0.020, 37.772, -1.063
39.576, 90.193, 88.889, -592.593, 0.000, 0.020, 39.576, 1.063, 39.576, 90.193, 88.889, -592.593, 0.000, 0.020, 39.576, -1.063
41.410, 91.733, 77.037, -592.593, 0.000, 0.020, 41.410, 1.063, 41.410, 91.733, 77.037, -592.593, 0.000, 0.020, 41.410, -1.063
