LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
0.311, 2.160, 8.000, -0.000, 0.000, 0.010, 0.311, 1.063, 0.311, 2.160, 8.000, -0.000, 0.000, 0.010, 0.311, -1.063
0.333, 2.240, 8.000, -0.000, 0.000, 0.010, 0.333, 1.063, 0.333, 2.240, 8.000, -0.000, 0.000, 0.010, 0.333, -1.063
0.357, 2.320, 8.000, 0.000, 0.000, 0.010, 0.357, 1.063, 0.357, 2.320, 8.000, 0.000, 0.000, 0.010, 0.357, -1.063
0.381, 2.400, 8.000, 0.000, 0.000, 0.010, 0.381, 1.063, 0.381, 2.400, 8.000, 0.000, 0.000, 0.010, 0.381, -1.063
0.405, 2.480, 8.000, -0.000, 0.000, 0.010, 0.405, 1.063, 0.405, 2.480, 8.000, -0.000, 0.000, 0.010, 0.405, -1.063
0.431, 2.560, 8.000, 0.000, 0.000, 0.010, 0.431, 1.063, 0.431, 2.560, 8.000, 0.000, 0.000, 0.010, 0.431, -1.063
0.457, 2.640, 8.000, 0.000, 0.000, 0.010, 0.457, 1.063, 0.457, 2.640, 8.000, 0.000, 0.000, 0.010, 0.457, -1.063
0.485, 2.720, 8.000, -0.000, 0.000, 0.010, 0.485, 1.063, 0.485, 2.720, 8.000, -0.000, 0.000, 0.010, 0.485, -1.063
0.513, 2.800, 8.000, -0.000, 0.000, 0.010, 0.513, 1.063, 0.513, 2.800, 8.000, -0.000, 0.000, 0.010, 0.513, -1.063
0.541, 2.880, 8.000, -0.000, 0.000, 0.010, 0.541, 1.063, 0.541, 2.880, 8.000, -0.000, 0.000, 0.010, 0.541, -1.063
0.571, 2.960, 8.000, 0.000, 0.000, 0.010, 0.571, 1.063, 0.571, 2.960, 8.000, 0.000, 0.000, 0.010, 0.571, -1.063
0.601, 3.040, 8.000, -0.000, 0.000, 0.010, 0.601, 1.063, 0.601, 3.040, 8.000, -0.000, 0.000, 0.010, 0.601, -1.063
0.633, 3.120, 8.000, 0.000, 0.000, 0.010, 0.633, 1.063, 0.633, 3.120, 8.000, 0.000, 0.000, 0.010, 0.633, -1.063
0.665, 3.200, 8.000, 0.000, 0.000, 0.010, 0.665, 1.063, 0.665, 3.200, 8.000, 0.000, 0.000, 0.010, 0.665, -1.063
0.697, 3.280, 8.000, -0.000, 0.000, 0.010, 0.697, 1.063, 0.697, 3.280, 8.000, -0.000, 0.000, 0.010, 0.697, -1.063
0.731, 3.360, 8.000, 0.000, 0.000, 0.010, 0.731, 1.063, 0.731, 3.360, 8.000, 0.000, 0.000, 0.010, 0.731, -1.063
0.765, 3.440, 8.000, -0.000, 0.000, 0.010, 0.765, 1.063, 0.765, 3.440, 8.000, -0.000, 0.000, 0.010, 0.765, -1.063
0.801, 3.520, 8.000, -0.000, 0.000, 0.010, 0.801, 1.063, 0.801, 3.520, 8.000, -0.000, 0.000, 0.010, 0.801, -1.063
0.837, 3.600, 8.000, 0.000, 0.000, 0.010, 0.837, 1.063, 0.837, 3.600, 8.000, 0.000, 0.000, 0.010, 0.837, -1.063
0.873, 3.680, 8.000, -0.000, 0.000, 0.010, 0.873, 1.063, 0.873, 3.680, 8.000, -0.000, 0.000, 0.010, 0.873, -1.063
0.911, 3.760, 8.000, -0.000, 0.000, 0.010, 0.911, 1.063, 0.911, 3.760, 8.000, -0.000, 0.000, 0.010, 0.911, -1.063
0.949, 3.840, 8.000, 0.000, 0.000, 0.010, 0.949, 1.063, 0.949, 3.840, 8.000, 0.000, 0.000, 0.010, 0.949, -1.063
0.989, 3.920, 8.000, 0.000, 0.000, 0.010, 0.989, 1.063, 0.989, 3.920, 8.000, 0.000, 0.000, 0.010, 0.989, -1.063
1.029, 4.000, 8.000, 0.000, 0.000, 0.010, 1.029, 1.063, 1.029, 4.000, 8.000, 0.000, 0.000, 0.010, 1.029, -1.063
1.069, 4.080, 8.000, -0.000, 0.000, 0.010, 1.069, 1.063, 1.069, 4.080, 8.000, -0.000, 0.000, 0.010, 1.069, -1.063
1.111, 4.160, 8.000, 0.000, 0.000, 0.010, 1.111, 1.063, 1.111, 4.160, 8.000, 0.000, 0.000, 0.010, 1.111, -1.063
1.153, 4.240, 8.000, -0.000, 0.000, 0.010, 1.153, 1.063, 1.153, 4.240, 8.000, -0.000, 0.000, 0.010, 1.153, -1.063
1.197, 4.320, 8.000, 0.000, 0.000, 0.010, 1.197, 1.063, 1.197, 4.320, 8.000, 0.000, 0.000, 0.010, 1.197, -1.063
1.241, 4.400, 8.000, 0.000, 0.000, 0.010, 1.241, 1.063, 1.241, 4.400, 8.000, 0.000, 0.000, 0.010, 1.241, -1.063
1.285, 4.480, 8.000, -0.000, 0.000, 0.010, 1.285, 1.063, 1.285, 4.480, 8.000, -0.000, 0.000, 0.010, 1.285, -1.063
1.331, 4.560, 8.000, 0.000, 0.000, 0.010, 1.331, 1.063, 1.331, 4.560, 8.000, 0.000, 0.000, 0.010, 1.331, -1.063
1.377, 4.640, 8.000, -0.000, 0.000, 0.010, 1.377, 1.063, 1.377, 4.640, 8.000, -0.000, 0.000, 0.010, 1.377, -1.063
1.425, 4.720, 8.000, 0.000, 0.000, 0.010, 1.425, 1.063, 1.425, 4.720, 8.000, 0.000, 0.000, 0.010, 1.425, -1.063
1.473, 4.800, 8.000, 0.000, 0.000, 0.010, 1.473, 1.063, 1.473, 4.800, 8.000, 0.000, 0.000, 0.010, 1.473, -1.063
1.521, 4.880, 8.000, -0.000, 0.000, 0.010, 1.521, 1.063, 1.521, 4.880, 8.000, -0.000, 0.000, 0.010, 1.521, -1.063
1.571, 4.960, 8.000, 0.000, 0.000, 0.010, 1.571, 1.063, 1.571, 4.960, 8.000, 0.000, 0.000, 0.010, 1.571, -1.063
1.621, 5.040, 8.000, -0.000, 0.000, 0.010, 1.621, 1.063, 1.621, 5.040, 8.000, -0.000, 0.000, 0.010, 1.621, -1.063
1.673, 5.120, 8.000, 0.000, 0.000, 0.010, 1.673, 1.063, 1.673, 5.120, 8.000, 0.000, 0.000, 0.010, 1.673, -1.063
1.725, 5.200, 8.000, 0.000, 0.000, 0.010, 1.725, 1.063, 1.725, 5.200, 8.000, 0.000, 0.000, 0.010, 1.725, -1.063
1.777, 5.280, 8.000, -0.000, 0.000, 0.010, 1.777, 1.063, 1.777, 5.280, 8.000, -0.000, 0.000, 0.010, 1.777, -1.063
1.831, 5.360, 8.000, 0.000, 0.000, 0.010, 1.831, 1.063, 1.831, 5.360, 8.000, 0.000, 0.000, 0.010, 1.831, -1.063
1.885, 5.440, 8.000, -0.000, 0.000, 0.010, 1.885, 1.063, 1.885, 5.440, 8.000, -0.000, 0.000, 0.010, 1.885, -1.063
1.941, 5.520, 8.000, 0.000, 0.000, 0.010, 1.941, 1.063, 1.941, 5.520, 8.000, 0.000, 0.000, 0.010, 1.941, -1.063
1.997, 5.600, 8.000, -0.000, 0.000, 0.010, 1.997, 1.063, 1.997, 5.600, 8.000, -0.000, 0.000, 0.010, 1.997, -1.063
2.053, 5.680, 8.000, 0.000, 0.000, 0.010, 2.053, 1.063, 2.053, 5.680, 8.000, 0.000, 0.000, 0.010, 2.053, -1.063
2.111, 5.760, 8.000, -0.000, 0.000, 0.010, 2.111, 1.063, 2.111, 5.760, 8.000, -0.000, 0.000, 0.010, 2.111, -1.063
2.169, 5.840, 8.000, 0.000, 0.000, 0.010, 2.169, 1.063, 2.169, 5.840, 8.000, 0.000, 0.000, 0.010, 2.169, -1.063
2.229, 5.920, 8.000, 0.000, 0.000, 0.010, 2.229, 1.063, 2.229, 5.920, 8.000, 0.000, 0.000, 0.010, 2.229, -1.063
2.289, 6.000, 8.000, -0.000, 0.000, 0.010, 2.289, 1.063, 2.289, 6.000, 8.000, -0.000, 0.000, 0.010, 2.289, -1.063
2.349, 6.080, 8.000, 0.000, 0.000, 0.010, 2.349, 1.063, 2.349, 6.080, 8.000, 0.000, 0.000, 0.010, 2.349, -1.063
2.411, 6.160, 8.000, 0.000, 0.000, 0.010, 2.411, 1.063, 2.411, 6.160, 8.000, 0.000, 0.000, 0.010, 2.411, -1.063
2.473, 6.240, 8.000, 0.000, 0.000, 0.010, 2.473, 1.063, 2.473, 6.240, 8.000, 0.000, 0.000, 0.010, 2.473, -1.063
2.537, 6.320, 8.000, -0.000, 0.000, 0.010, 2.537, 1.063, 2.537, 6.320, 8.000, -0.000, 0.000, 0.010, 2.537, -1.063
2.601, 6.400, 8.000, 0.000, 0.000, 0.010, 2.601, 1.063, 2.601, 6.400, 8.000, 0.000, 0.000, 0.010, 2.601, -1.063
2.665, 6.480, 8.000, -0.000, 0.000, 0.010, 2.665, 1.063, 2.665, 6.480, 8.000, -0.000, 0.000, 0.010, 2.665, -1.063
2.731, 6.560, 8.000, 0.000, 0.000, 0.010, 2.731, 1.063, 2.731, 6.560, 8.000, 0.000, 0.000, 0.010, 2.731, -1.063
2.797, 6.640, 8.000, 0.000, 0.000, 0.010, 2.797, 1.063, 2.797, 6.640, 8.000, 0.000, 0.000, 0.010, 2.797, -1.063
2.865, 6.720, 8.000, 0.000, 0.000, 0.010, 2.865, 1.063, 2.865, 6.720, 8.000, 0.000, 0.000, 0.010, 2.865, -1.063
2.933, 6.800, 8.000, 0.000, 0.000, 0.010, 2.933, 1.063, 2.933, 6.800, 8.000, 0.000, 0.000, 0.010, 2.933, -1.063
3.001, 6.880, 8.000, -0.000, 0.000, 0.010, 3.001, 1.063, 3.001, 6.880, 8.000, -0.000, 0.000, 0.010, 3.001, -1.063
3.071, 6.960, 8.000, 0.000, 0.000, 0.010, 3.071, 1.063, 3.071, 6.960, 8.000, 0.000, 0.000, 0.010, 3.071, -1.063
3.141, 7.040, 8.000, -0.000, 0.000, 0.010, 3.141, 1.063, 3.141, 7.040, 8.000, -0.000, 0.000, 0.010, 3.141, -1.063
3.213, 7.120, 8.000, 0.000, 0.000, 0.010, 3.213, 1.063, 3.213, 7.120, 8.000, 0.000, 0.000, 0.010, 3.213, -1.063
